Date: Wed, Feb 20, 2019 11:21 PM; User: wsLu; Sample: BOJCN7_IVf80mK_n97dBm

Force G mode: 3694_MWf
Force S mode: AWG:IDC
Force S Rser (Max I): 100Mohm - 20nA
Attenuation: 1.000000E+0; Gain: 100; offest V (V): 0.000000E+0; I bias (A): 1.000000E-10
Coil range (A): 2.000000E-3; Coil factor (G/A): 580
Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts itr (ms): 10; #s itr: 1

SetpG file: \\JOSH-PC\OurData\wsLu\RawData\DC\setpt\PTGI3d1622GHz-3d1622GHzS500K_41d.txt
SetpS file: \\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVnA15nA-P15nS200p_77p.txt

Note:
1. Pin assignment: 2ab,1ab
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, bat power


!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
2.07205E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07344E-2	3.15050E+0	1.28000E-8	-3.43926E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.09099E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07675E-2	3.15050E+0	1.32000E-8	-3.44047E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.10902E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07364E-2	3.15050E+0	1.36000E-8	-3.44056E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.12794E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08122E-2	3.15050E+0	1.40000E-8	-3.43996E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.14774E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03624E-2	3.15050E+0	1.44000E-8	-3.44191E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.16576E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.13208E-2	3.15050E+0	1.48000E-8	-3.44374E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.18412E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11008E-2	3.15050E+0	1.50000E-8	-3.44525E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.20239E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08137E-2	3.15050E+0	1.46000E-8	-3.44393E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.22041E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02091E-2	3.15050E+0	1.42000E-8	-3.44420E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.23849E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07187E-2	3.15050E+0	1.38000E-8	-3.44354E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.25706E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07864E-2	3.15050E+0	1.34000E-8	-3.44386E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.27493E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03691E-2	3.15050E+0	1.30000E-8	-3.44177E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.29456E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05708E-2	3.15050E+0	1.26000E-8	-3.44222E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.31290E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10666E-2	3.15050E+0	1.22000E-8	-3.44196E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.33122E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06232E-2	3.15050E+0	1.18000E-8	-3.44314E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.34957E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06788E-2	3.15050E+0	1.14000E-8	-3.44230E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.36770E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07519E-2	3.15050E+0	1.10000E-8	-3.44390E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.38747E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06698E-2	3.15050E+0	1.06000E-8	-3.44437E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.40579E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10766E-2	3.15050E+0	1.02000E-8	-3.44662E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.42429E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06033E-2	3.15050E+0	9.80000E-9	-3.44866E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.44456E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04691E-2	3.15050E+0	9.40000E-9	-3.45122E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.46284E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11525E-2	3.15050E+0	9.00000E-9	-3.45631E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.48094E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06678E-2	3.15050E+0	8.60000E-9	-3.46206E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.49941E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09361E-2	3.15050E+0	8.20000E-9	-3.46897E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.51759E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10041E-2	3.15050E+0	7.80000E-9	-3.47743E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.53648E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05826E-2	3.15050E+0	7.40000E-9	-3.48772E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.55580E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.13382E-2	3.15050E+0	7.00000E-9	-7.36905E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.57398E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08632E-2	3.15050E+0	6.60000E-9	-7.39655E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.59245E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06779E-2	3.15050E+0	6.20000E-9	-7.43556E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.61067E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06782E-2	3.15050E+0	5.80000E-9	-7.45064E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.62902E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06563E-2	3.15050E+0	5.40000E-9	-7.46156E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.64800E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11941E-2	3.15050E+0	5.00000E-9	-7.46651E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.66632E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05307E-2	3.15050E+0	4.60000E-9	-7.47161E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.68455E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07734E-2	3.15050E+0	4.20000E-9	-7.47438E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.70285E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.14314E-2	3.15050E+0	3.80000E-9	-7.47686E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.72117E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10351E-2	3.15050E+0	3.40000E-9	-7.47913E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.73947E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06522E-2	3.15050E+0	3.00000E-9	-7.48090E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.75784E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09913E-2	3.15050E+0	2.60000E-9	-7.48218E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.77624E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06990E-2	3.15050E+0	2.20000E-9	-7.48541E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.79509E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05255E-2	3.15050E+0	1.80000E-9	-7.48608E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.81311E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08156E-2	3.15050E+0	1.40000E-9	-7.48725E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.83158E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09696E-2	3.15050E+0	1.00000E-9	-7.48858E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.84991E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08004E-2	3.15050E+0	6.00000E-10	-7.49037E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.86810E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04282E-2	3.15050E+0	2.00000E-10	-7.49249E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.88807E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08357E-2	3.15050E+0	0.00000E+0	-7.49304E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.91457E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06451E-2	3.15100E+0	0.00000E+0	-7.49345E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.93310E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08274E-2	3.15100E+0	4.00000E-10	-7.49240E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.96177E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05709E-2	3.15100E+0	8.00000E-10	-7.48946E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.98045E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11845E-2	3.15100E+0	1.20000E-9	-7.48732E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.99865E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.13478E-2	3.15100E+0	1.60000E-9	-7.48624E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.01702E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10185E-2	3.15100E+0	2.00000E-9	-7.48562E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.03561E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09985E-2	3.15100E+0	2.40000E-9	-7.48429E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.05471E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04436E-2	3.15100E+0	2.80000E-9	-7.48383E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.07288E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12080E-2	3.15100E+0	3.20000E-9	-7.48287E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.09126E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11601E-2	3.15100E+0	3.60000E-9	-7.48068E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.11029E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08438E-2	3.15100E+0	4.00000E-9	-7.47763E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.12918E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05598E-2	3.15100E+0	4.40000E-9	-7.47494E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.14815E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07099E-2	3.15100E+0	4.80000E-9	-7.47140E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.16650E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.15798E-2	3.15100E+0	5.20000E-9	-7.46529E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.18477E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07360E-2	3.15100E+0	5.60000E-9	-7.45312E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.20307E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11303E-2	3.15100E+0	6.00000E-9	-7.44084E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.22182E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03861E-2	3.15100E+0	6.40000E-9	-7.41027E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.24007E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03223E-2	3.15100E+0	6.80000E-9	-3.51055E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.25834E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07037E-2	3.15100E+0	7.20000E-9	-3.49471E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.27805E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07735E-2	3.15100E+0	7.60000E-9	-3.48112E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.29632E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07542E-2	3.15100E+0	8.00000E-9	-3.47183E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.31469E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09702E-2	3.15100E+0	8.40000E-9	-3.46401E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.33312E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06100E-2	3.15100E+0	8.80000E-9	-3.45865E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.35138E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11906E-2	3.15100E+0	9.20000E-9	-3.45292E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.36966E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09912E-2	3.15100E+0	9.60000E-9	-3.44781E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.38836E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.16827E-2	3.15100E+0	1.00000E-8	-3.44506E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.40663E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07652E-2	3.15100E+0	1.04000E-8	-3.44314E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.42483E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03894E-2	3.15100E+0	1.08000E-8	-3.44219E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.44308E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08800E-2	3.15100E+0	1.12000E-8	-3.44125E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.46206E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04318E-2	3.15100E+0	1.16000E-8	-3.43935E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.48078E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03331E-2	3.15100E+0	1.20000E-8	-3.43834E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.49893E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06678E-2	3.15100E+0	1.24000E-8	-3.43801E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.51687E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03763E-2	3.15100E+0	1.28000E-8	-3.43836E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.53517E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.01498E-2	3.15100E+0	1.32000E-8	-3.43887E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.55519E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08595E-2	3.15100E+0	1.36000E-8	-3.43948E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.57367E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11334E-2	3.15100E+0	1.40000E-8	-3.44105E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.59244E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08108E-2	3.15100E+0	1.44000E-8	-3.44182E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.61077E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05728E-2	3.15100E+0	1.48000E-8	-3.44251E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.62926E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06709E-2	3.15100E+0	1.50000E-8	-3.44329E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.64774E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02063E-2	3.15100E+0	1.46000E-8	-3.44273E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.66606E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07630E-2	3.15100E+0	1.42000E-8	-3.44139E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.68613E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08520E-2	3.15100E+0	1.38000E-8	-3.44132E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.70493E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07224E-2	3.15100E+0	1.34000E-8	-3.44020E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.72326E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05120E-2	3.15100E+0	1.30000E-8	-3.44016E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.74158E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.15110E-2	3.15100E+0	1.26000E-8	-3.43931E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.75995E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09662E-2	3.15100E+0	1.22000E-8	-3.43919E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.77812E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02812E-2	3.15100E+0	1.18000E-8	-3.44033E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.79637E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09571E-2	3.15100E+0	1.14000E-8	-3.44100E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.81490E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05495E-2	3.15100E+0	1.10000E-8	-3.44142E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.83310E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05106E-2	3.15100E+0	1.06000E-8	-3.44470E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.85159E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06847E-2	3.15100E+0	1.02000E-8	-3.44626E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.86995E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07462E-2	3.15100E+0	9.80000E-9	-3.44953E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.88886E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08622E-2	3.15100E+0	9.40000E-9	-3.45305E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.90781E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07305E-2	3.15100E+0	9.00000E-9	-3.45798E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.92632E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08601E-2	3.15100E+0	8.60000E-9	-3.46329E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.94484E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06256E-2	3.15100E+0	8.20000E-9	-3.47002E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.96301E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.15275E-2	3.15100E+0	7.80000E-9	-3.47888E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.98129E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05228E-2	3.15100E+0	7.40000E-9	-3.48956E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.99940E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07455E-2	3.15100E+0	7.00000E-9	-7.35823E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.01855E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06392E-2	3.15100E+0	6.60000E-9	-7.38203E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.03685E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.13032E-2	3.15100E+0	6.20000E-9	-7.42765E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.05577E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.14108E-2	3.15100E+0	5.80000E-9	-7.44706E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.07398E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11177E-2	3.15100E+0	5.40000E-9	-7.45997E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.09363E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06692E-2	3.15100E+0	5.00000E-9	-7.46707E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.11254E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07772E-2	3.15100E+0	4.60000E-9	-7.47267E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.13050E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06747E-2	3.15100E+0	4.20000E-9	-7.47565E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.14902E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10630E-2	3.15100E+0	3.80000E-9	-7.47811E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.16736E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09144E-2	3.15100E+0	3.40000E-9	-7.48076E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.18571E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09082E-2	3.15100E+0	3.00000E-9	-7.48347E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20379E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04818E-2	3.15100E+0	2.60000E-9	-7.48578E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.22219E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05575E-2	3.15100E+0	2.20000E-9	-7.48745E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.24029E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08011E-2	3.15100E+0	1.80000E-9	-7.48926E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.25883E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04927E-2	3.15100E+0	1.40000E-9	-7.49077E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.27746E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07136E-2	3.15100E+0	1.00000E-9	-7.49191E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.29601E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06736E-2	3.15100E+0	6.00000E-10	-7.49385E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.31411E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09625E-2	3.15100E+0	2.00000E-10	-7.49473E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.33238E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04904E-2	3.15100E+0	0.00000E+0	-7.49534E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.35933E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09965E-2	3.15150E+0	0.00000E+0	-7.49542E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.38932E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10514E-2	3.15150E+0	4.00000E-10	-7.49322E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
