Date: Sun, Apr 05, 2020 2:11 PM; User: wsLu; Sample: 59BBNX_IVfZF

Force G mode: None
Force S mode: AWG:IDC	Force S Rser (Max I): 1Gohm - 2nA
Attn: 9.600000E-4; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-10 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVpR2pA-PN2pS10f_800d.txt

Note:
1. Pin assignment:1ab,2ab (actual name: 59BBN1)
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, line power



!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
6.46089E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44334E-2	1.73200E+0	4.60000E-13	2.30427E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.47960E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41449E-2	1.73200E+0	4.50000E-13	2.33826E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.49811E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41338E-2	1.73200E+0	4.40000E-13	2.28005E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.51587E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41211E-2	1.73200E+0	4.30000E-13	2.30664E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53361E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40977E-2	1.73200E+0	4.20000E-13	2.26597E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55231E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41946E-2	1.73200E+0	4.10000E-13	2.27558E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57068E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42403E-2	1.73200E+0	4.00000E-13	2.29440E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.58918E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43296E-2	1.73200E+0	3.90000E-13	2.23546E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.60819E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43626E-2	1.73200E+0	3.80000E-13	2.26025E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.62680E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41825E-2	1.73200E+0	3.70000E-13	2.19884E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.64516E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41262E-2	1.73200E+0	3.60000E-13	2.24201E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.66350E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40976E-2	1.73200E+0	3.50000E-13	2.17830E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.68168E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39894E-2	1.73200E+0	3.40000E-13	2.20325E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.69947E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41598E-2	1.73200E+0	3.30000E-13	2.18035E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.71723E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41397E-2	1.73200E+0	3.20000E-13	2.17130E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.73502E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42423E-2	1.73200E+0	3.10000E-13	2.12730E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.75289E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41724E-2	1.73200E+0	3.00000E-13	2.12807E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.77079E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42740E-2	1.73200E+0	2.90000E-13	2.12117E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.78875E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41538E-2	1.73200E+0	2.80000E-13	2.09629E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.80667E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40636E-2	1.73200E+0	2.70000E-13	2.11323E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.82474E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41065E-2	1.73200E+0	2.60000E-13	2.06262E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.84337E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40941E-2	1.73200E+0	2.50000E-13	2.10854E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.86174E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40537E-2	1.73200E+0	2.40000E-13	2.04578E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.88033E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39615E-2	1.73200E+0	2.30000E-13	2.08362E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.89828E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40874E-2	1.73200E+0	2.20000E-13	2.00470E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.91696E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40645E-2	1.73200E+0	2.10000E-13	2.04043E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.93450E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41174E-2	1.73200E+0	2.00000E-13	1.98759E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.95246E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40214E-2	1.73200E+0	1.90000E-13	2.00582E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.97027E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40123E-2	1.73200E+0	1.80000E-13	1.98296E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.99033E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41558E-2	1.73200E+0	1.70000E-13	1.96336E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.00817E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38892E-2	1.73200E+0	1.60000E-13	1.97915E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.02680E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39604E-2	1.73200E+0	1.50000E-13	1.93721E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.04452E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40426E-2	1.73200E+0	1.40000E-13	1.97510E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.06309E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40820E-2	1.73200E+0	1.30000E-13	1.88454E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.08122E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38665E-2	1.73200E+0	1.20000E-13	1.94302E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.09882E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38216E-2	1.73200E+0	1.10000E-13	1.80776E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.11674E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40296E-2	1.73200E+0	1.00000E-13	1.89035E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.13451E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38156E-2	1.73200E+0	9.00000E-14	1.77639E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.15258E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40644E-2	1.73200E+0	8.00000E-14	1.83425E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.17026E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40649E-2	1.73200E+0	7.00000E-14	1.74108E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.18858E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39504E-2	1.73200E+0	6.00000E-14	1.76961E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.20630E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40348E-2	1.73200E+0	5.00000E-14	1.69040E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.22423E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39431E-2	1.73200E+0	4.00000E-14	1.73219E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.24286E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39953E-2	1.73200E+0	3.00000E-14	1.67697E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.26115E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39383E-2	1.73200E+0	2.00000E-14	1.67383E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.27933E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37333E-2	1.73200E+0	1.00000E-14	1.65721E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.29768E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39457E-2	1.73200E+0	0.00000E+0	1.62695E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.31629E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40223E-2	1.73200E+0	-1.00000E-14	1.66933E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.33410E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39135E-2	1.73200E+0	-2.00000E-14	1.62185E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.35252E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38216E-2	1.73200E+0	-3.00000E-14	1.63435E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.37032E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39869E-2	1.73200E+0	-4.00000E-14	1.55212E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.38827E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40440E-2	1.73200E+0	-5.00000E-14	1.62890E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.40579E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37946E-2	1.73200E+0	-6.00000E-14	1.48932E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.42379E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38244E-2	1.73200E+0	-7.00000E-14	1.49514E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.44169E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39249E-2	1.73200E+0	-8.00000E-14	1.36175E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.46024E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39900E-2	1.73200E+0	-9.00000E-14	8.79794E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.47866E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39655E-2	1.73200E+0	-1.00000E-13	8.52227E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.49695E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38407E-2	1.73200E+0	-1.10000E-13	8.31040E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.51451E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37945E-2	1.73200E+0	-1.20000E-13	8.42351E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.53213E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40361E-2	1.73200E+0	-1.30000E-13	8.24677E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.54990E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38003E-2	1.73200E+0	-1.40000E-13	8.25217E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.56770E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38755E-2	1.73200E+0	-1.50000E-13	7.72206E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.58697E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37448E-2	1.73200E+0	-1.60000E-13	8.30513E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.60478E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39049E-2	1.73200E+0	-1.70000E-13	7.71869E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.62472E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37705E-2	1.73200E+0	-1.80000E-13	7.89642E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.64275E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37130E-2	1.73200E+0	-1.90000E-13	7.47213E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.66184E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36986E-2	1.73200E+0	-2.00000E-13	7.59995E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.68004E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38970E-2	1.73200E+0	-2.10000E-13	7.83792E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.69807E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37430E-2	1.73200E+0	-2.20000E-13	7.31650E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.71682E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36894E-2	1.73200E+0	-2.30000E-13	7.65207E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.73456E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38328E-2	1.73200E+0	-2.40000E-13	7.16540E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.75319E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36596E-2	1.73200E+0	-2.50000E-13	7.48207E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.77128E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37437E-2	1.73200E+0	-2.60000E-13	6.77779E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.78961E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37612E-2	1.73200E+0	-2.70000E-13	7.19537E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.80833E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36573E-2	1.73200E+0	-2.80000E-13	6.87645E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.82695E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36374E-2	1.73200E+0	-2.90000E-13	6.77647E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.84528E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37781E-2	1.73200E+0	-3.00000E-13	6.49731E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.86403E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38804E-2	1.73200E+0	-3.10000E-13	6.13060E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.88223E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37192E-2	1.73200E+0	-3.20000E-13	6.69347E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.89959E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35690E-2	1.73200E+0	-3.30000E-13	5.94732E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.91724E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37750E-2	1.73200E+0	-3.40000E-13	6.49202E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.93512E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36936E-2	1.73200E+0	-3.50000E-13	5.93985E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.95304E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35588E-2	1.73200E+0	-3.60000E-13	6.02450E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.97076E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36502E-2	1.73200E+0	-3.70000E-13	5.10099E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.98997E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37561E-2	1.73200E+0	-3.80000E-13	5.88737E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.00821E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36692E-2	1.73200E+0	-3.90000E-13	5.30025E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.02639E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35480E-2	1.73200E+0	-4.00000E-13	5.01137E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.04408E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35222E-2	1.73200E+0	-4.10000E-13	4.71997E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.06294E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36304E-2	1.73200E+0	-4.20000E-13	4.46988E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.08155E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37012E-2	1.73200E+0	-4.30000E-13	4.21206E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.09926E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35144E-2	1.73200E+0	-4.40000E-13	4.01208E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.11771E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35805E-2	1.73200E+0	-4.50000E-13	4.20627E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.13547E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36999E-2	1.73200E+0	-4.60000E-13	3.56377E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.15407E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36130E-2	1.73200E+0	-4.70000E-13	3.80785E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.17167E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36633E-2	1.73200E+0	-4.80000E-13	3.05421E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.18962E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37134E-2	1.73200E+0	-4.90000E-13	3.47250E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.20827E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36137E-2	1.73200E+0	-5.00000E-13	2.40783E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.22705E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34791E-2	1.73200E+0	-5.10000E-13	3.05161E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.24594E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36130E-2	1.73200E+0	-5.20000E-13	2.65881E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.26421E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35134E-2	1.73200E+0	-5.30000E-13	2.22863E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.28286E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36417E-2	1.73200E+0	-5.40000E-13	1.91256E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.30117E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35761E-2	1.73200E+0	-5.50000E-13	1.64093E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.31983E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35981E-2	1.73200E+0	-5.60000E-13	2.08680E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.33788E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36555E-2	1.73200E+0	-5.70000E-13	9.79956E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.35674E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34878E-2	1.73200E+0	-5.80000E-13	1.58171E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.37486E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34706E-2	1.73200E+0	-5.90000E-13	5.46279E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.39313E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34515E-2	1.73200E+0	-6.00000E-13	9.45872E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.41091E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35337E-2	1.73200E+0	-6.10000E-13	4.98911E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.42912E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34191E-2	1.73200E+0	-6.20000E-13	6.23985E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.44785E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35501E-2	1.73200E+0	-6.30000E-13	6.55122E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.46550E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33756E-2	1.73200E+0	-6.40000E-13	-2.08620E-7	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.48342E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34516E-2	1.73200E+0	-6.50000E-13	-7.56210E-7	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.50117E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34554E-2	1.73200E+0	-6.60000E-13	-8.93550E-7	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.51917E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34369E-2	1.73200E+0	-6.70000E-13	-9.33500E-7	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.53672E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34687E-2	1.73200E+0	-6.80000E-13	-4.12565E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.55504E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35049E-2	1.73200E+0	-6.90000E-13	-4.01353E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.57271E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36078E-2	1.73200E+0	-7.00000E-13	-7.99174E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.59146E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33534E-2	1.73200E+0	-7.10000E-13	-5.03630E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.60978E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34691E-2	1.73200E+0	-7.20000E-13	-1.23413E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.62784E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34760E-2	1.73200E+0	-7.30000E-13	-7.77625E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.64623E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34768E-2	1.73200E+0	-7.40000E-13	-1.55756E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.66396E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35077E-2	1.73200E+0	-7.50000E-13	-1.35009E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.68280E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34515E-2	1.73200E+0	-7.60000E-13	-1.50832E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.70038E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34965E-2	1.73200E+0	-7.70000E-13	-1.39903E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
