Date: Sun, Apr 05, 2020 2:45 PM; User: wsLu; Sample: 59BBN1_IVfZF

Force G mode: None
Force S mode: AWG:IDC	Force S Rser (Max I): 1Gohm - 2nA
Attn: 9.600000E-4; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-10 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVpR2pA-PN2pS10f_800d.txt

Note:
1. Pin assignment:4ba,3ab (actual name: 59BBN8)
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, line power



!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
6.93713E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40143E-2	1.73200E+0	2.50000E-13	4.58199E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.95513E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40354E-2	1.73200E+0	2.40000E-13	4.48906E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.97307E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39858E-2	1.73200E+0	2.30000E-13	4.42647E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.99082E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38603E-2	1.73200E+0	2.20000E-13	4.31723E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.00987E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41681E-2	1.73200E+0	2.10000E-13	4.20440E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.02880E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39879E-2	1.73200E+0	2.00000E-13	4.23248E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.04794E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41079E-2	1.73200E+0	1.90000E-13	4.05342E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.06594E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41870E-2	1.73200E+0	1.80000E-13	4.05963E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.08471E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39592E-2	1.73200E+0	1.70000E-13	3.94362E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.10289E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39348E-2	1.73200E+0	1.60000E-13	3.92624E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.12071E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39543E-2	1.73200E+0	1.50000E-13	3.90145E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.13869E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40857E-2	1.73200E+0	1.40000E-13	3.65852E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.15633E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39796E-2	1.73200E+0	1.30000E-13	3.49490E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.17543E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40011E-2	1.73200E+0	1.20000E-13	3.39493E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.19339E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40810E-2	1.73200E+0	1.10000E-13	3.43363E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.21243E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39037E-2	1.73200E+0	1.00000E-13	3.22351E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.23096E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38623E-2	1.73200E+0	9.00000E-14	3.03276E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.24965E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39872E-2	1.73200E+0	8.00000E-14	2.83412E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.26823E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40466E-2	1.73200E+0	7.00000E-14	2.78045E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.28590E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39242E-2	1.73200E+0	6.00000E-14	2.77501E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.30395E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37850E-2	1.73200E+0	5.00000E-14	2.72673E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.32179E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39214E-2	1.73200E+0	4.00000E-14	2.57550E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.34060E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39826E-2	1.73200E+0	3.00000E-14	2.30025E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.35855E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38263E-2	1.73200E+0	2.00000E-14	2.33846E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.37717E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40501E-2	1.73200E+0	1.00000E-14	2.15544E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.39646E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38802E-2	1.73200E+0	0.00000E+0	2.10265E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.41481E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38438E-2	1.73200E+0	-1.00000E-14	1.81943E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.43363E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38640E-2	1.73200E+0	-2.00000E-14	1.72302E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.45171E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39499E-2	1.73200E+0	-3.00000E-14	1.69070E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.46951E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38503E-2	1.73200E+0	-4.00000E-14	1.55293E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.48686E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40348E-2	1.73200E+0	-5.00000E-14	1.54817E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.50491E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37291E-2	1.73200E+0	-6.00000E-14	1.44366E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.52316E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37830E-2	1.73200E+0	-7.00000E-14	1.19718E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.54130E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39336E-2	1.73200E+0	-8.00000E-14	7.10745E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.56008E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38731E-2	1.73200E+0	-9.00000E-14	8.24495E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.57870E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38488E-2	1.73200E+0	-1.00000E-13	7.24516E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.59660E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40310E-2	1.73200E+0	-1.10000E-13	7.74990E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.61490E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38444E-2	1.73200E+0	-1.20000E-13	6.97501E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.63305E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37698E-2	1.73200E+0	-1.30000E-13	6.30372E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.65129E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38988E-2	1.73200E+0	-1.40000E-13	-3.11266E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.66976E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38880E-2	1.73200E+0	-1.50000E-13	-4.12035E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.68762E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38792E-2	1.73200E+0	-1.60000E-13	-3.65830E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.70544E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38005E-2	1.73200E+0	-1.70000E-13	-4.38758E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.72473E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36905E-2	1.73200E+0	-1.80000E-13	-3.84485E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.74341E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36925E-2	1.73200E+0	-1.90000E-13	-4.47335E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.76193E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37761E-2	1.73200E+0	-2.00000E-13	-4.13056E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.78126E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37160E-2	1.73200E+0	-2.10000E-13	-4.06057E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.79986E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36703E-2	1.73200E+0	-2.20000E-13	-4.73293E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.81831E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39656E-2	1.73200E+0	-2.30000E-13	-4.12681E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.83706E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37146E-2	1.73200E+0	-2.40000E-13	-4.95597E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.85487E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37572E-2	1.73200E+0	-2.50000E-13	-4.34842E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.87322E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36340E-2	1.73200E+0	-2.60000E-13	-5.11567E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.89192E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36132E-2	1.73200E+0	-2.70000E-13	-4.64417E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.91012E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35947E-2	1.73200E+0	-2.80000E-13	-4.67533E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.92879E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37316E-2	1.73200E+0	-2.90000E-13	-5.37658E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.94640E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34802E-2	1.73200E+0	-3.00000E-13	-4.89302E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.96549E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37211E-2	1.73200E+0	-3.10000E-13	-5.49709E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.98421E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36854E-2	1.73200E+0	-3.20000E-13	-4.89257E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.00312E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36922E-2	1.73200E+0	-3.30000E-13	-5.68931E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.02084E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37375E-2	1.73200E+0	-3.40000E-13	-5.09942E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.04146E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37563E-2	1.73200E+0	-3.50000E-13	-5.33993E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.05926E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36591E-2	1.73200E+0	-3.60000E-13	-6.06276E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.07835E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35839E-2	1.73200E+0	-3.70000E-13	-5.43237E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.09775E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36050E-2	1.73200E+0	-3.80000E-13	-6.25263E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.11615E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36553E-2	1.73200E+0	-3.90000E-13	-5.87451E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.13417E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34669E-2	1.73200E+0	-4.00000E-13	-6.77238E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.15197E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35538E-2	1.73200E+0	-4.10000E-13	-6.28257E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.17083E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36373E-2	1.73200E+0	-4.20000E-13	-6.79637E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.18837E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36934E-2	1.73200E+0	-4.30000E-13	-6.78938E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.20679E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36898E-2	1.73200E+0	-4.40000E-13	-6.59439E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.22455E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35081E-2	1.73200E+0	-4.50000E-13	-7.63873E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.24225E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37406E-2	1.73200E+0	-4.60000E-13	-7.60605E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.26024E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35268E-2	1.73200E+0	-4.70000E-13	-8.35522E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.27862E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34733E-2	1.73200E+0	-4.80000E-13	-8.17149E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.29757E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35647E-2	1.73200E+0	-4.90000E-13	-8.95939E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.31586E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35723E-2	1.73200E+0	-5.00000E-13	-7.75766E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.33396E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36302E-2	1.73200E+0	-5.10000E-13	-9.64311E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.35238E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34680E-2	1.73200E+0	-5.20000E-13	-9.28325E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.37161E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36193E-2	1.73200E+0	-5.30000E-13	-9.33471E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.38945E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35906E-2	1.73200E+0	-5.40000E-13	-1.00281E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.40888E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36046E-2	1.73200E+0	-5.50000E-13	-9.85568E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.42675E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34297E-2	1.73200E+0	-5.60000E-13	-1.08298E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.44588E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34795E-2	1.73200E+0	-5.70000E-13	-1.00784E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.46523E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36875E-2	1.73200E+0	-5.80000E-13	-1.06020E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.48467E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36492E-2	1.73200E+0	-5.90000E-13	-1.10033E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.50534E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37253E-2	1.73200E+0	-6.00000E-13	-1.05356E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.52354E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35650E-2	1.73200E+0	-6.10000E-13	-1.09718E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.54202E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35712E-2	1.73200E+0	-6.20000E-13	-1.14044E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.55999E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34342E-2	1.73200E+0	-6.30000E-13	-1.13366E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.57917E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33959E-2	1.73200E+0	-6.40000E-13	-1.21132E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.59804E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36064E-2	1.73200E+0	-6.50000E-13	-1.13519E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.61618E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34944E-2	1.73200E+0	-6.60000E-13	-1.25734E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.63436E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34473E-2	1.73200E+0	-6.70000E-13	-1.16201E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.65216E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35354E-2	1.73200E+0	-6.80000E-13	-1.26805E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.67071E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34107E-2	1.73200E+0	-6.90000E-13	-1.19551E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.68850E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34208E-2	1.73200E+0	-7.00000E-13	-1.25984E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.70770E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34370E-2	1.73200E+0	-7.10000E-13	-1.25846E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.72567E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35271E-2	1.73200E+0	-7.20000E-13	-1.24069E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.74433E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33661E-2	1.73200E+0	-7.30000E-13	-1.31481E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.76435E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33766E-2	1.73200E+0	-7.40000E-13	-1.25583E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.78319E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33716E-2	1.73200E+0	-7.50000E-13	-1.30239E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.80235E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34772E-2	1.73200E+0	-7.60000E-13	-1.34067E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.82029E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34299E-2	1.73200E+0	-7.70000E-13	-1.29021E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.83892E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34539E-2	1.73200E+0	-7.80000E-13	-1.37433E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.85762E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34858E-2	1.73200E+0	-7.90000E-13	-1.30356E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.87584E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33469E-2	1.73200E+0	-8.00000E-13	-1.40274E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.89349E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34237E-2	1.73200E+0	-8.10000E-13	-1.31688E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.91246E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33026E-2	1.73200E+0	-8.20000E-13	-1.39184E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.93111E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33688E-2	1.73200E+0	-8.30000E-13	-1.37719E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.95096E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34310E-2	1.73200E+0	-8.40000E-13	-1.35419E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.97053E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32900E-2	1.73200E+0	-8.50000E-13	-1.43266E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.98835E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34640E-2	1.73200E+0	-8.60000E-13	-1.37590E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.00707E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33382E-2	1.73200E+0	-8.70000E-13	-1.41751E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.02487E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34047E-2	1.73200E+0	-8.80000E-13	-1.39159E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.04575E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32856E-2	1.73200E+0	-8.90000E-13	-1.38881E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.06424E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33957E-2	1.73200E+0	-9.00000E-13	-1.49195E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.08327E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33209E-2	1.73200E+0	-9.10000E-13	-1.42986E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.10317E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32844E-2	1.73200E+0	-9.20000E-13	-1.43746E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.12069E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33541E-2	1.73200E+0	-9.30000E-13	-1.47181E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.13869E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32837E-2	1.73200E+0	-9.40000E-13	-1.43871E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.15662E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32939E-2	1.73200E+0	-9.50000E-13	-1.50470E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.17539E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36035E-2	1.73200E+0	-9.60000E-13	-1.44300E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.19319E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31849E-2	1.73200E+0	-9.70000E-13	-1.54025E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
