Date: Thu, Apr 09, 2020 11:35 AM; User: wsLu; Sample: AO08N14M_IVRT

Force G mode: None
Force S mode: AWG:IDCdt	Force S Rser (Max I): 100Mohm - 20nA
Attn: 1.000000E+0; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-9 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVnR10nA-PN10nS2n_20d.txt

!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
4.18014E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84473E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.18080E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.71764E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.18145E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79468E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.18210E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77095E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.18276E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84474E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.18342E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.81540E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.18407E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90405E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.18473E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78618E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.18539E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.72851E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.18605E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88519E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.18671E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.81041E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.18736E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83263E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.18802E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79779E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.18868E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.74086E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.18933E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.69928E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.18999E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77607E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.19065E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.72763E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.19130E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.75459E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.19196E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78194E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.19262E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.72738E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.19327E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78619E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.19393E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.81665E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.19459E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83500E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.19524E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80041E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.19590E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78481E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.19655E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.81165E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.19721E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85211E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.19787E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.75459E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.19852E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82838E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.19918E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80604E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.19984E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78955E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20049E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83837E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20114E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77870E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20179E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.73800E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20245E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.81365E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20311E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.81427E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20377E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84799E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20443E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88107E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20510E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84911E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20576E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80766E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20641E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.81877E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20707E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86171E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20773E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85036E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20840E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.74137E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20906E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83300E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20971E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.73138E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.21037E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.76534E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.21103E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82477E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.21168E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.81153E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.21234E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.73874E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.21300E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.73837E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.21366E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82376E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.21431E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83057E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.21497E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79081E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.21562E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78556E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.21628E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79230E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.21693E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.69254E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.21759E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79929E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.21824E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.76059E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.21890E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.75797E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.21956E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.67819E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.22021E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77183E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.22087E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.76733E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.22153E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.72113E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.22218E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.70877E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.22284E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.73499E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.22351E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84699E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.22417E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78132E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.22483E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.75197E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.22549E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82988E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.22614E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.70278E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.22680E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.81253E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.22746E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78144E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.22812E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.74798E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.22878E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78893E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.22943E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.74124E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.23009E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.73088E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.23075E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80116E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.23140E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79917E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.23206E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.69529E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.23274E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77045E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.23339E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85410E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.23405E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.72052E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.23471E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.70840E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.23536E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80866E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.23602E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.75634E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.23668E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82726E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.23734E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.73175E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.23799E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.74897E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.23865E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.81964E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.23931E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77333E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.23996E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.72788E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.24062E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.73424E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.24128E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.75897E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.24194E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77457E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.24261E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.74973E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.24327E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.75061E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.24393E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.74349E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.24458E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77095E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.24524E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.71427E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.24589E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78293E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.24655E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77732E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.24721E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.73462E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.24786E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78319E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.24852E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.75472E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.24918E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80865E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.24984E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.75922E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.25049E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.74598E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.25115E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.72950E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.25181E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.72975E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.25248E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.76196E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.25314E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78893E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.25379E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80092E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.25445E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77257E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.25511E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.81915E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.25577E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82277E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.25643E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79755E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.25709E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.91428E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.25774E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83712E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.25840E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80816E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.25905E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84199E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.25971E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.76384E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.26037E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.76758E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.26104E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84686E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.26169E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82576E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.26235E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80429E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
