Date: Sun, Apr 05, 2020 3:00 PM; User: wsLu; Sample: 59BBN1_IVfFF

Force G mode: None
Force S mode: AWG:IDC	Force S Rser (Max I): 1Gohm - 2nA
Attn: 9.600000E-4; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-10 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVpR2pA-PN2pS10f_800d.txt

Note:
1. Pin assignment:4ba,3ab (actual name: 59BBN8)
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, line power



!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
8.88809E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52653E-2	1.73200E+0	-7.90000E-13	-3.74584E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.90648E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51918E-2	1.73200E+0	-8.00000E-13	-3.94520E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.92443E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51710E-2	1.73200E+0	-8.10000E-13	-3.95187E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.94253E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52678E-2	1.73200E+0	-8.20000E-13	-4.12334E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.96050E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50992E-2	1.73200E+0	-8.30000E-13	-4.12276E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.97920E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50993E-2	1.73200E+0	-8.40000E-13	-4.28027E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.99783E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51891E-2	1.73200E+0	-8.50000E-13	-4.40318E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.01725E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50351E-2	1.73200E+0	-8.60000E-13	-4.43157E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.03617E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51900E-2	1.73200E+0	-8.70000E-13	-4.62286E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.05385E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51569E-2	1.73200E+0	-8.80000E-13	-4.61345E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.07339E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52895E-2	1.73200E+0	-8.90000E-13	-4.77402E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.09134E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51593E-2	1.73200E+0	-9.00000E-13	-4.87859E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.11055E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52044E-2	1.73200E+0	-9.10000E-13	-4.93496E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.12887E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53081E-2	1.73200E+0	-9.20000E-13	-5.17693E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.14824E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51784E-2	1.73200E+0	-9.30000E-13	-5.15831E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.16697E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51471E-2	1.73200E+0	-9.40000E-13	-5.36429E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.18529E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51115E-2	1.73200E+0	-9.50000E-13	-5.38813E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.20409E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52176E-2	1.73200E+0	-9.60000E-13	-5.49165E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.22161E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50628E-2	1.73200E+0	-9.70000E-13	-5.59937E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.24113E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52811E-2	1.73200E+0	-9.80000E-13	-5.62158E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.25880E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51733E-2	1.73200E+0	-9.90000E-13	-5.85276E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.27775E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52127E-2	1.73200E+0	-1.00000E-12	-5.82269E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.29560E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50077E-2	1.73200E+0	-1.01000E-12	-6.05359E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.31433E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52417E-2	1.73200E+0	-1.02000E-12	-6.06595E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.33263E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53093E-2	1.73200E+0	-1.03000E-12	-6.20374E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.35188E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52635E-2	1.73200E+0	-1.04000E-12	-6.36442E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.36992E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50960E-2	1.73200E+0	-1.05000E-12	-6.40139E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.38774E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52532E-2	1.73200E+0	-1.06000E-12	-6.53812E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.40635E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51752E-2	1.73200E+0	-1.07000E-12	-6.55577E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.42406E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51538E-2	1.73200E+0	-1.08000E-12	-6.77463E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.44356E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52506E-2	1.73200E+0	-1.09000E-12	-6.78244E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.46226E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53065E-2	1.73200E+0	-1.10000E-12	-6.94330E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.48158E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51490E-2	1.73200E+0	-1.11000E-12	-7.00013E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.50018E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53385E-2	1.73200E+0	-1.12000E-12	-7.08969E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.51808E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51644E-2	1.73200E+0	-1.13000E-12	-7.27596E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.53710E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53186E-2	1.73200E+0	-1.14000E-12	-7.27962E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.55466E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52497E-2	1.73200E+0	-1.15000E-12	-7.50035E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.57440E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51673E-2	1.73200E+0	-1.16000E-12	-7.56881E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.59318E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51506E-2	1.73200E+0	-1.17000E-12	-7.63383E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.61237E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50809E-2	1.73200E+0	-1.18000E-12	-7.76870E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.63105E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51950E-2	1.73200E+0	-1.19000E-12	-7.78212E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.64889E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51778E-2	1.73200E+0	-1.20000E-12	-7.99313E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.66844E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50729E-2	1.73200E+0	-1.21000E-12	-8.00799E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.68625E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51703E-2	1.73200E+0	-1.22000E-12	-8.21628E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.70521E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52720E-2	1.73200E+0	-1.23000E-12	-8.25658E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.72306E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50550E-2	1.73200E+0	-1.24000E-12	-8.37051E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.74152E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51506E-2	1.73200E+0	-1.25000E-12	-8.45065E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.75939E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51783E-2	1.73200E+0	-1.26000E-12	-8.52663E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.77801E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51829E-2	1.73200E+0	-1.27000E-12	-8.69759E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79679E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52510E-2	1.73200E+0	-1.28000E-12	-8.68117E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.81619E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52909E-2	1.73200E+0	-1.29000E-12	-8.87114E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.83481E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52501E-2	1.73200E+0	-1.30000E-12	-8.94087E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.85243E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51785E-2	1.73200E+0	-1.31000E-12	-9.07975E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.87183E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51583E-2	1.73200E+0	-1.32000E-12	-9.21116E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.88958E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50417E-2	1.73200E+0	-1.33000E-12	-9.21438E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.90910E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49261E-2	1.73200E+0	-1.34000E-12	-9.38457E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.92682E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51013E-2	1.73200E+0	-1.35000E-12	-9.37185E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.94574E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51683E-2	1.73200E+0	-1.36000E-12	-9.54912E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.96574E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53567E-2	1.73200E+0	-1.37000E-12	-9.68407E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.98477E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50128E-2	1.73200E+0	-1.38000E-12	-9.71595E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.00031E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52820E-2	1.73200E+0	-1.39000E-12	-9.94521E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.00207E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52996E-2	1.73200E+0	-1.40000E-12	-9.92253E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.00391E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52053E-2	1.73200E+0	-1.41000E-12	-1.01390E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.00570E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50301E-2	1.73200E+0	-1.42000E-12	-1.01088E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.00757E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52829E-2	1.73200E+0	-1.43000E-12	-1.02988E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.00937E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51200E-2	1.73200E+0	-1.44000E-12	-1.03380E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.01126E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51403E-2	1.73200E+0	-1.45000E-12	-1.05012E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.01312E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50507E-2	1.73200E+0	-1.46000E-12	-1.06169E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.01504E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49884E-2	1.73200E+0	-1.47000E-12	-1.06591E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.01688E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52296E-2	1.73200E+0	-1.48000E-12	-1.08878E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.01864E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52447E-2	1.73200E+0	-1.49000E-12	-1.08013E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.02046E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51635E-2	1.73200E+0	-1.50000E-12	-1.10210E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.02228E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50762E-2	1.73200E+0	-1.51000E-12	-1.10645E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.02422E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52107E-2	1.73200E+0	-1.52000E-12	-1.12083E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.02602E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51881E-2	1.73200E+0	-1.53000E-12	-1.13402E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.02796E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51181E-2	1.73200E+0	-1.54000E-12	-1.13517E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.02992E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51307E-2	1.73200E+0	-1.55000E-12	-1.15756E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03180E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52114E-2	1.73200E+0	-1.56000E-12	-1.15913E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03375E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53861E-2	1.73200E+0	-1.57000E-12	-1.17345E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03551E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52103E-2	1.73200E+0	-1.58000E-12	-1.18234E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03745E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52742E-2	1.73200E+0	-1.59000E-12	-1.18333E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03920E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50084E-2	1.73200E+0	-1.60000E-12	-1.20824E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.04121E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51260E-2	1.73200E+0	-1.61000E-12	-1.20925E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.04308E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51662E-2	1.73200E+0	-1.62000E-12	-1.22376E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.04494E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53663E-2	1.73200E+0	-1.63000E-12	-1.23349E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.04685E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51138E-2	1.73200E+0	-1.64000E-12	-1.23926E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.04860E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51957E-2	1.73200E+0	-1.65000E-12	-1.25650E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.05054E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50561E-2	1.73200E+0	-1.66000E-12	-1.25463E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.05233E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51388E-2	1.73200E+0	-1.67000E-12	-1.28009E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.05425E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52069E-2	1.73200E+0	-1.68000E-12	-1.28055E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.05631E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51042E-2	1.73200E+0	-1.69000E-12	-1.28721E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.05822E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50666E-2	1.73200E+0	-1.70000E-12	-1.30963E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.06017E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51103E-2	1.73200E+0	-1.71000E-12	-1.31289E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.06195E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51614E-2	1.73200E+0	-1.72000E-12	-1.32733E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.06373E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53370E-2	1.73200E+0	-1.73000E-12	-1.33281E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.06550E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50342E-2	1.73200E+0	-1.74000E-12	-1.34603E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.06739E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51712E-2	1.73200E+0	-1.75000E-12	-1.35536E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.06917E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49381E-2	1.73200E+0	-1.76000E-12	-1.36056E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.07105E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50828E-2	1.73200E+0	-1.77000E-12	-1.37817E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.07297E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52195E-2	1.73200E+0	-1.78000E-12	-1.37827E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.07481E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51952E-2	1.73200E+0	-1.79000E-12	-1.40180E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.07661E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52508E-2	1.73200E+0	-1.80000E-12	-1.40092E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.07847E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52211E-2	1.73200E+0	-1.81000E-12	-1.41823E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.08034E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49405E-2	1.73200E+0	-1.82000E-12	-1.42546E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.08212E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50870E-2	1.73200E+0	-1.83000E-12	-1.43281E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.08400E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49623E-2	1.73200E+0	-1.84000E-12	-1.44712E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.08578E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50315E-2	1.73200E+0	-1.85000E-12	-1.44672E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.08770E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51971E-2	1.73200E+0	-1.86000E-12	-1.46959E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.08974E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51529E-2	1.73200E+0	-1.87000E-12	-1.47278E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.09170E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53312E-2	1.73200E+0	-1.88000E-12	-1.48094E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.09348E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51446E-2	1.73200E+0	-1.89000E-12	-1.50104E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.09527E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52210E-2	1.73200E+0	-1.90000E-12	-1.49799E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.09719E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52035E-2	1.73200E+0	-1.91000E-12	-1.51659E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.09897E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49952E-2	1.73200E+0	-1.92000E-12	-1.51469E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.10089E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52118E-2	1.73200E+0	-1.93000E-12	-1.53287E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.10268E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51492E-2	1.73200E+0	-1.94000E-12	-1.54237E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.10470E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50191E-2	1.73200E+0	-1.95000E-12	-1.54787E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.10657E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52073E-2	1.73200E+0	-1.96000E-12	-1.57075E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.10846E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53703E-2	1.73200E+0	-1.97000E-12	-1.56627E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.11056E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51087E-2	1.73200E+0	-1.98000E-12	-1.57938E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.11235E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52831E-2	1.73200E+0	-1.99000E-12	-1.59563E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.11430E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50311E-2	1.73200E+0	-2.00000E-12	-1.60018E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.11609E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50664E-2	1.73200E+0	-1.99000E-12	-1.61615E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
