Date: Sun, Apr 05, 2020 2:28 PM; User: wsLu; Sample: 59BBNX_IVfZF

Force G mode: None
Force S mode: AWG:IDC	Force S Rser (Max I): 1Gohm - 2nA
Attn: 9.600000E-4; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-10 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVpR2pA-PN2pS10f_800d.txt

Note:
1. Pin assignment:1ab,2ab (actual name: 59BBN1)
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, line power



!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
1.12301E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31581E-2	1.73200E+0	-1.94000E-12	-2.26643E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.12485E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31768E-2	1.73200E+0	-1.93000E-12	-2.21548E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.12673E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30244E-2	1.73200E+0	-1.92000E-12	-2.22884E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.12855E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28954E-2	1.73200E+0	-1.91000E-12	-2.22159E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.13041E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30761E-2	1.73200E+0	-1.90000E-12	-2.18548E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.13216E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29359E-2	1.73200E+0	-1.89000E-12	-2.21941E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.13401E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29237E-2	1.73200E+0	-1.88000E-12	-2.17067E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.13579E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29301E-2	1.73200E+0	-1.87000E-12	-2.21348E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.13766E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29755E-2	1.73200E+0	-1.86000E-12	-2.15207E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.13954E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31671E-2	1.73200E+0	-1.85000E-12	-2.20358E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.14145E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29965E-2	1.73200E+0	-1.84000E-12	-2.15625E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.14326E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29999E-2	1.73200E+0	-1.83000E-12	-2.15014E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.14512E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29652E-2	1.73200E+0	-1.82000E-12	-2.15463E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.14695E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30103E-2	1.73200E+0	-1.81000E-12	-2.12448E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.14871E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28611E-2	1.73200E+0	-1.80000E-12	-2.14682E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15053E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29125E-2	1.73200E+0	-1.79000E-12	-2.08331E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15231E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29544E-2	1.73200E+0	-1.78000E-12	-2.13257E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15423E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28000E-2	1.73200E+0	-1.77000E-12	-2.08333E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15602E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29037E-2	1.73200E+0	-1.76000E-12	-2.13248E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15788E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28757E-2	1.73200E+0	-1.75000E-12	-2.07740E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15979E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28642E-2	1.73200E+0	-1.74000E-12	-2.08192E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.16171E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31963E-2	1.73200E+0	-1.73000E-12	-2.09058E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.16364E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28830E-2	1.73200E+0	-1.72000E-12	-2.03254E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.16540E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.27927E-2	1.73200E+0	-1.71000E-12	-2.07899E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.16726E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28700E-2	1.73200E+0	-1.70000E-12	-2.01094E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.16907E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29685E-2	1.73200E+0	-1.69000E-12	-2.06374E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.17094E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28832E-2	1.73200E+0	-1.68000E-12	-1.99791E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.17273E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28678E-2	1.73200E+0	-1.67000E-12	-2.03014E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.17461E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30445E-2	1.73200E+0	-1.66000E-12	-2.01174E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.17648E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29261E-2	1.73200E+0	-1.65000E-12	-1.96583E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.17845E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29317E-2	1.73200E+0	-1.64000E-12	-2.00552E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18031E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29509E-2	1.73200E+0	-1.63000E-12	-1.95127E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18209E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29644E-2	1.73200E+0	-1.62000E-12	-2.00506E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18389E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28912E-2	1.73200E+0	-1.61000E-12	-1.94440E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18567E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28098E-2	1.73200E+0	-1.60000E-12	-1.97492E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18747E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.27852E-2	1.73200E+0	-1.59000E-12	-1.90268E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18927E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28708E-2	1.73200E+0	-1.58000E-12	-1.91924E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.19123E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28676E-2	1.73200E+0	-1.57000E-12	-1.92673E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.19312E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28032E-2	1.73200E+0	-1.56000E-12	-1.86866E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.19503E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29411E-2	1.73200E+0	-1.55000E-12	-1.90243E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.19692E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.27767E-2	1.73200E+0	-1.54000E-12	-1.84513E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.19868E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29278E-2	1.73200E+0	-1.53000E-12	-1.89051E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.20056E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28480E-2	1.73200E+0	-1.52000E-12	-1.84160E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.20235E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29082E-2	1.73200E+0	-1.51000E-12	-1.82210E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.20434E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28838E-2	1.73200E+0	-1.50000E-12	-1.85122E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.20621E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28759E-2	1.73200E+0	-1.49000E-12	-1.78302E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.20814E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29282E-2	1.73200E+0	-1.48000E-12	-1.82381E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.20997E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.26814E-2	1.73200E+0	-1.47000E-12	-1.77381E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.21181E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29368E-2	1.73200E+0	-1.46000E-12	-1.76040E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.21372E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28385E-2	1.73200E+0	-1.45000E-12	-1.78655E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.21558E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.26766E-2	1.73200E+0	-1.44000E-12	-1.73374E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.21753E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28940E-2	1.73200E+0	-1.43000E-12	-1.76745E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.21931E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.27525E-2	1.73200E+0	-1.42000E-12	-1.71585E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.22125E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28036E-2	1.73200E+0	-1.41000E-12	-1.70882E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.22322E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.27926E-2	1.73200E+0	-1.40000E-12	-1.75058E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.22512E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29281E-2	1.73200E+0	-1.39000E-12	-1.67629E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.22697E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28857E-2	1.73200E+0	-1.38000E-12	-1.73072E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.22875E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30480E-2	1.73200E+0	-1.37000E-12	-1.66746E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.23078E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28041E-2	1.73200E+0	-1.36000E-12	-1.64293E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.23256E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29414E-2	1.73200E+0	-1.35000E-12	-1.68185E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.23447E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.27766E-2	1.73200E+0	-1.34000E-12	-1.62164E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.23625E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29366E-2	1.73200E+0	-1.33000E-12	-1.68446E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.23820E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.27702E-2	1.73200E+0	-1.32000E-12	-1.62723E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24006E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28709E-2	1.73200E+0	-1.31000E-12	-1.63844E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24191E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29428E-2	1.73200E+0	-1.30000E-12	-1.60631E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24375E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29567E-2	1.73200E+0	-1.29000E-12	-1.58719E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24553E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28579E-2	1.73200E+0	-1.28000E-12	-1.61037E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24752E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28216E-2	1.73200E+0	-1.27000E-12	-1.55247E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24931E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29252E-2	1.73200E+0	-1.26000E-12	-1.60021E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.25128E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.27739E-2	1.73200E+0	-1.25000E-12	-1.55073E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.25315E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29168E-2	1.73200E+0	-1.24000E-12	-1.53072E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.25502E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28230E-2	1.73200E+0	-1.23000E-12	-1.53213E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.25694E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29853E-2	1.73200E+0	-1.22000E-12	-1.47542E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.25872E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29844E-2	1.73200E+0	-1.21000E-12	-1.52831E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.26059E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28704E-2	1.73200E+0	-1.20000E-12	-1.44960E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.26238E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29661E-2	1.73200E+0	-1.19000E-12	-1.50069E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.26428E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29910E-2	1.73200E+0	-1.18000E-12	-1.44863E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.26608E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28266E-2	1.73200E+0	-1.17000E-12	-1.45496E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.26813E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28162E-2	1.73200E+0	-1.16000E-12	-1.46169E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.27024E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29110E-2	1.73200E+0	-1.15000E-12	-1.41189E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.27202E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29889E-2	1.73200E+0	-1.14000E-12	-1.39836E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.27388E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29043E-2	1.73200E+0	-1.13000E-12	-1.38834E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.27565E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29952E-2	1.73200E+0	-1.12000E-12	-1.34748E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.27752E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28315E-2	1.73200E+0	-1.11000E-12	-1.34458E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.27936E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29378E-2	1.73200E+0	-1.10000E-12	-1.27804E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.28127E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28457E-2	1.73200E+0	-1.09000E-12	-1.33099E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.28325E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31180E-2	1.73200E+0	-1.08000E-12	-1.25794E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.28511E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30110E-2	1.73200E+0	-1.07000E-12	-1.25231E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.28699E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28591E-2	1.73200E+0	-1.06000E-12	-1.26240E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.28875E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29753E-2	1.73200E+0	-1.05000E-12	-1.16102E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.29068E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30434E-2	1.73200E+0	-1.04000E-12	-1.22938E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.29247E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28568E-2	1.73200E+0	-1.03000E-12	-1.16683E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.29447E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29642E-2	1.73200E+0	-1.02000E-12	-1.15216E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.29625E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30239E-2	1.73200E+0	-1.01000E-12	-1.18320E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.29824E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29030E-2	1.73200E+0	-1.00000E-12	-1.09624E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.30018E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32351E-2	1.73200E+0	-9.90000E-13	-1.15261E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.30194E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29675E-2	1.73200E+0	-9.80000E-13	-1.06955E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.30388E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30381E-2	1.73200E+0	-9.70000E-13	-1.08718E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.30581E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29882E-2	1.73200E+0	-9.60000E-13	-1.09153E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.30769E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29967E-2	1.73200E+0	-9.50000E-13	-1.03785E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.30958E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29944E-2	1.73200E+0	-9.40000E-13	-1.07193E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.31152E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30668E-2	1.73200E+0	-9.30000E-13	-1.01601E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.31346E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30028E-2	1.73200E+0	-9.20000E-13	-9.91991E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.31529E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29466E-2	1.73200E+0	-9.10000E-13	-9.91204E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.31708E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31512E-2	1.73200E+0	-9.00000E-13	-9.15565E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.31884E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29117E-2	1.73200E+0	-8.90000E-13	-9.24290E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32079E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34011E-2	1.73200E+0	-8.80000E-13	-2.76444E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32258E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29349E-2	1.73200E+0	-8.70000E-13	-3.02816E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32452E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30175E-2	1.73200E+0	-8.60000E-13	-2.51121E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32641E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30913E-2	1.73200E+0	-8.50000E-13	-2.28608E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32826E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31587E-2	1.73200E+0	-8.40000E-13	-2.78066E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33016E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31557E-2	1.73200E+0	-8.30000E-13	-1.98412E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33193E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31918E-2	1.73200E+0	-8.20000E-13	-2.72853E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33385E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31677E-2	1.73200E+0	-8.10000E-13	-1.94379E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33563E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31772E-2	1.73200E+0	-8.00000E-13	-2.04260E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33749E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30974E-2	1.73200E+0	-7.90000E-13	-2.04987E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33927E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30726E-2	1.73200E+0	-7.80000E-13	-1.96160E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34118E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29875E-2	1.73200E+0	-7.70000E-13	-1.98882E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34326E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31264E-2	1.73200E+0	-7.60000E-13	-1.47653E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34513E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31620E-2	1.73200E+0	-7.50000E-13	-1.56937E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34709E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32419E-2	1.73200E+0	-7.40000E-13	-1.45821E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34884E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31002E-2	1.73200E+0	-7.30000E-13	-1.06296E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35071E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31987E-2	1.73200E+0	-7.20000E-13	-1.45266E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
